Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-01-27 11:00:00,North Macedonia,North Macedonia,MK,399.53,449.82,40.61,36.02,entsoe.eu,false,
2024-01-27 12:00:00,North Macedonia,North Macedonia,MK,415.79,467.47,38.35,33.35,entsoe.eu,false,
2024-01-27 13:00:00,North Macedonia,North Macedonia,MK,422.85,475.86,37.03,31.38,entsoe.eu,false,
2024-01-27 14:00:00,North Macedonia,North Macedonia,MK,411.75,463.28,38.76,33.83,entsoe.eu,false,
2024-01-27 15:00:00,North Macedonia,North Macedonia,MK,401.97,456.38,37.5,34.02,entsoe.eu,false,
2024-01-27 16:00:00,North Macedonia,North Macedonia,MK,378.29,429.92,41.57,37.18,entsoe.eu,false,
2024-01-27 17:00:00,North Macedonia,North Macedonia,MK,387.06,437.56,41.93,35.51,entsoe.eu,false,
2024-01-27 18:00:00,North Macedonia,North Macedonia,MK,385.64,436.01,42.23,35.3,entsoe.eu,false,
2024-01-27 19:00:00,North Macedonia,North Macedonia,MK,403.26,455.63,39.48,32.16,entsoe.eu,false,
2024-01-27 20:00:00,North Macedonia,North Macedonia,MK,415.17,468.76,37.93,29.52,entsoe.eu,false,
2024-01-27 21:00:00,North Macedonia,North Macedonia,MK,400.04,453.25,39.95,29.92,entsoe.eu,false,
2024-01-27 22:00:00,North Macedonia,North Macedonia,MK,406.43,460.77,38.91,27.9,entsoe.eu,false,
2024-01-27 23:00:00,North Macedonia,North Macedonia,MK,452.3,509.02,33.76,20.68,entsoe.eu,false,
2024-01-28 00:00:00,North Macedonia,North Macedonia,MK,471.24,529.94,30.93,17.36,entsoe.eu,false,
2024-01-28 01:00:00,North Macedonia,North Macedonia,MK,470.61,531.02,29.82,16.62,entsoe.eu,false,
2024-01-28 02:00:00,North Macedonia,North Macedonia,MK,463.64,525.28,29.65,16.52,entsoe.eu,false,
2024-01-28 03:00:00,North Macedonia,North Macedonia,MK,469.57,531.63,28.67,16.34,entsoe.eu,false,
2024-01-28 04:00:00,North Macedonia,North Macedonia,MK,447.02,510.47,29.82,17.61,entsoe.eu,false,
2024-01-28 05:00:00,North Macedonia,North Macedonia,MK,470.1,528.96,30.13,19.53,entsoe.eu,false,
2024-01-28 06:00:00,North Macedonia,North Macedonia,MK,448.59,511.3,29.02,22.2,entsoe.eu,false,
2024-01-28 07:00:00,North Macedonia,North Macedonia,MK,317.0,373.13,46.15,41.48,entsoe.eu,false,
2024-01-28 08:00:00,North Macedonia,North Macedonia,MK,270.8,320.36,54.91,50.6,entsoe.eu,false,
2024-01-28 09:00:00,North Macedonia,North Macedonia,MK,283.84,336.32,52.62,46.33,entsoe.eu,false,
2024-01-28 10:00:00,North Macedonia,North Macedonia,MK,268.62,319.5,54.99,49.0,entsoe.eu,false,
2024-01-28 11:00:00,North Macedonia,North Macedonia,MK,279.86,331.02,53.24,48.75,entsoe.eu,false,
2024-01-28 12:00:00,North Macedonia,North Macedonia,MK,297.65,349.37,51.07,46.85,entsoe.eu,false,
2024-01-28 13:00:00,North Macedonia,North Macedonia,MK,424.52,482.02,34.43,28.56,entsoe.eu,false,
2024-01-28 14:00:00,North Macedonia,North Macedonia,MK,488.91,548.35,27.05,21.39,entsoe.eu,false,
2024-01-28 15:00:00,North Macedonia,North Macedonia,MK,450.75,508.17,31.29,27.54,entsoe.eu,false,
2024-01-28 16:00:00,North Macedonia,North Macedonia,MK,453.01,509.39,31.98,26.96,entsoe.eu,false,
2024-01-28 17:00:00,North Macedonia,North Macedonia,MK,446.29,500.02,34.42,28.35,entsoe.eu,false,
2024-01-28 18:00:00,North Macedonia,North Macedonia,MK,450.05,503.51,34.56,27.24,entsoe.eu,false,
2024-01-28 19:00:00,North Macedonia,North Macedonia,MK,459.23,513.9,33.09,25.41,entsoe.eu,false,
2024-01-28 20:00:00,North Macedonia,North Macedonia,MK,489.16,547.67,28.89,18.86,entsoe.eu,false,
2024-01-28 21:00:00,North Macedonia,North Macedonia,MK,485.74,543.86,29.95,17.71,entsoe.eu,false,
2024-01-28 22:00:00,North Macedonia,North Macedonia,MK,478.63,537.12,30.46,16.94,entsoe.eu,false,
2024-01-28 23:00:00,North Macedonia,North Macedonia,MK,462.33,519.79,32.59,18.84,entsoe.eu,false,
2024-01-29 00:00:00,North Macedonia,North Macedonia,MK,480.66,539.6,30.0,16.04,entsoe.eu,false,
2024-01-29 01:00:00,North Macedonia,North Macedonia,MK,485.08,543.5,29.78,16.17,entsoe.eu,false,
2024-01-29 02:00:00,North Macedonia,North Macedonia,MK,483.39,542.09,29.55,16.8,entsoe.eu,false,
2024-01-29 03:00:00,North Macedonia,North Macedonia,MK,493.4,551.89,28.35,17.13,entsoe.eu,false,
2024-01-29 04:00:00,North Macedonia,North Macedonia,MK,507.46,566.32,26.16,17.97,entsoe.eu,false,
2024-01-29 05:00:00,North Macedonia,North Macedonia,MK,500.37,560.99,24.84,20.57,entsoe.eu,false,
2024-01-29 06:00:00,North Macedonia,North Macedonia,MK,478.53,540.11,25.5,24.1,entsoe.eu,false,
2024-01-29 07:00:00,North Macedonia,North Macedonia,MK,437.89,500.64,29.23,27.67,entsoe.eu,false,
2024-01-29 08:00:00,North Macedonia,North Macedonia,MK,397.01,457.53,35.34,31.52,entsoe.eu,false,
2024-01-29 09:00:00,North Macedonia,North Macedonia,MK,403.79,461.97,35.8,30.6,entsoe.eu,false,
2024-01-29 10:00:00,North Macedonia,North Macedonia,MK,407.27,466.11,35.25,30.02,entsoe.eu,false,
2024-01-29 11:00:00,North Macedonia,North Macedonia,MK,409.04,467.49,35.05,29.93,entsoe.eu,false,
2024-01-29 12:00:00,North Macedonia,North Macedonia,MK,429.01,486.88,33.7,27.77,entsoe.eu,false,
2024-01-29 13:00:00,North Macedonia,North Macedonia,MK,435.99,493.2,33.21,28.13,entsoe.eu,false,
2024-01-29 14:00:00,North Macedonia,North Macedonia,MK,421.31,479.87,32.73,31.04,entsoe.eu,false,
2024-01-29 15:00:00,North Macedonia,North Macedonia,MK,370.49,433.51,35.93,35.93,entsoe.eu,false,
2024-01-29 16:00:00,North Macedonia,North Macedonia,MK,365.29,427.66,37.11,37.11,entsoe.eu,false,
2024-01-29 17:00:00,North Macedonia,North Macedonia,MK,393.36,454.93,34.21,34.21,entsoe.eu,false,
2024-01-29 18:00:00,North Macedonia,North Macedonia,MK,423.16,482.02,32.46,30.16,entsoe.eu,false,
2024-01-29 19:00:00,North Macedonia,North Macedonia,MK,444.83,503.84,30.56,27.59,entsoe.eu,false,
2024-01-29 20:00:00,North Macedonia,North Macedonia,MK,445.55,502.55,32.28,27.18,entsoe.eu,false,
2024-01-29 21:00:00,North Macedonia,North Macedonia,MK,451.53,507.83,33.13,24.39,entsoe.eu,false,
2024-01-29 22:00:00,North Macedonia,North Macedonia,MK,440.47,497.23,34.01,24.4,entsoe.eu,false,
2024-01-29 23:00:00,North Macedonia,North Macedonia,MK,454.82,511.78,32.69,22.24,entsoe.eu,false,
2024-01-30 00:00:00,North Macedonia,North Macedonia,MK,457.36,513.86,32.57,22.69,entsoe.eu,false,
2024-01-30 01:00:00,North Macedonia,North Macedonia,MK,465.74,523.68,30.77,21.54,entsoe.eu,false,
2024-01-30 02:00:00,North Macedonia,North Macedonia,MK,486.05,546.94,26.92,18.41,entsoe.eu,false,
2024-01-30 03:00:00,North Macedonia,North Macedonia,MK,502.45,564.14,24.54,17.63,entsoe.eu,false,
2024-01-30 04:00:00,North Macedonia,North Macedonia,MK,507.34,569.07,23.58,18.97,entsoe.eu,false,
2024-01-30 05:00:00,North Macedonia,North Macedonia,MK,455.92,512.03,31.43,27.96,entsoe.eu,false,
2024-01-30 06:00:00,North Macedonia,North Macedonia,MK,422.41,478.64,33.6,33.29,entsoe.eu,false,
2024-01-30 07:00:00,North Macedonia,North Macedonia,MK,468.11,528.62,27.05,25.94,entsoe.eu,false,
2024-01-30 08:00:00,North Macedonia,North Macedonia,MK,513.93,577.06,21.98,18.57,entsoe.eu,false,
2024-01-30 09:00:00,North Macedonia,North Macedonia,MK,519.49,582.75,21.85,17.34,entsoe.eu,false,
2024-01-30 10:00:00,North Macedonia,North Macedonia,MK,537.8,603.39,18.64,14.32,entsoe.eu,false,
2024-01-30 11:00:00,North Macedonia,North Macedonia,MK,551.61,617.8,16.72,13.49,entsoe.eu,false,
2024-01-30 12:00:00,North Macedonia,North Macedonia,MK,523.79,586.48,21.3,17.85,entsoe.eu,false,
2024-01-30 13:00:00,North Macedonia,North Macedonia,MK,529.68,592.49,20.12,18.49,entsoe.eu,false,
2024-01-30 14:00:00,North Macedonia,North Macedonia,MK,533.53,598.6,17.93,17.91,entsoe.eu,false,
2024-01-30 15:00:00,North Macedonia,North Macedonia,MK,455.45,516.95,27.65,27.63,entsoe.eu,false,
2024-01-30 16:00:00,North Macedonia,North Macedonia,MK,389.03,449.46,35.68,35.67,entsoe.eu,false,
2024-01-30 17:00:00,North Macedonia,North Macedonia,MK,392.86,451.83,35.76,35.76,entsoe.eu,false,
2024-01-30 18:00:00,North Macedonia,North Macedonia,MK,402.7,462.05,34.57,34.57,entsoe.eu,false,
2024-01-30 19:00:00,North Macedonia,North Macedonia,MK,450.28,512.88,27.87,27.85,entsoe.eu,false,
2024-01-30 20:00:00,North Macedonia,North Macedonia,MK,470.61,534.09,25.0,24.94,entsoe.eu,false,
2024-01-30 21:00:00,North Macedonia,North Macedonia,MK,434.89,490.87,33.58,29.68,entsoe.eu,false,
2024-01-30 22:00:00,North Macedonia,North Macedonia,MK,423.38,481.8,33.52,29.9,entsoe.eu,false,
2024-01-30 23:00:00,North Macedonia,North Macedonia,MK,501.26,563.92,24.05,17.28,entsoe.eu,false,
2024-01-31 00:00:00,North Macedonia,North Macedonia,MK,529.5,591.96,21.58,14.54,entsoe.eu,false,
2024-01-31 01:00:00,North Macedonia,North Macedonia,MK,537.97,601.45,19.89,13.97,entsoe.eu,false,
2024-01-31 02:00:00,North Macedonia,North Macedonia,MK,559.06,625.56,15.87,11.06,entsoe.eu,false,
2024-01-31 03:00:00,North Macedonia,North Macedonia,MK,567.64,634.57,14.39,11.35,entsoe.eu,false,
2024-01-31 04:00:00,North Macedonia,North Macedonia,MK,566.6,634.29,13.31,13.28,entsoe.eu,false,
2024-01-31 05:00:00,North Macedonia,North Macedonia,MK,480.77,542.63,24.81,24.79,entsoe.eu,false,
2024-01-31 06:00:00,North Macedonia,North Macedonia,MK,426.02,488.06,30.59,30.59,entsoe.eu,false,
2024-01-31 07:00:00,North Macedonia,North Macedonia,MK,415.51,478.73,32.24,31.49,entsoe.eu,false,
2024-01-31 08:00:00,North Macedonia,North Macedonia,MK,421.95,485.11,31.7,31.61,entsoe.eu,false,
2024-01-31 09:00:00,North Macedonia,North Macedonia,MK,418.12,476.37,35.47,33.85,entsoe.eu,false,
2024-01-31 10:00:00,North Macedonia,North Macedonia,MK,415.96,472.31,37.15,34.37,entsoe.eu,false,
2024-01-31 11:00:00,North Macedonia,North Macedonia,MK,425.14,482.04,35.81,33.19,entsoe.eu,false,
2024-01-31 12:00:00,North Macedonia,North Macedonia,MK,437.44,496.2,33.35,30.93,entsoe.eu,false,
2024-01-31 13:00:00,North Macedonia,North Macedonia,MK,538.31,603.35,18.47,15.95,entsoe.eu,false,
2024-01-31 14:00:00,North Macedonia,North Macedonia,MK,495.54,561.2,22.21,22.21,entsoe.eu,false,
2024-01-31 15:00:00,North Macedonia,North Macedonia,MK,430.8,494.39,29.53,29.53,entsoe.eu,false,
2024-01-31 16:00:00,North Macedonia,North Macedonia,MK,393.24,456.29,34.16,34.16,entsoe.eu,false,
2024-01-31 17:00:00,North Macedonia,North Macedonia,MK,392.1,453.51,34.97,34.97,entsoe.eu,false,
2024-01-31 18:00:00,North Macedonia,North Macedonia,MK,398.7,459.25,34.44,34.44,entsoe.eu,false,
2024-01-31 19:00:00,North Macedonia,North Macedonia,MK,412.51,473.46,32.34,32.33,entsoe.eu,false,
2024-01-31 20:00:00,North Macedonia,North Macedonia,MK,458.57,525.47,24.81,24.8,entsoe.eu,false,
2024-01-31 21:00:00,North Macedonia,North Macedonia,MK,415.06,476.62,32.4,31.72,entsoe.eu,false,
2024-01-31 22:00:00,North Macedonia,North Macedonia,MK,442.09,500.58,31.45,27.18,entsoe.eu,false,
2024-01-31 23:00:00,North Macedonia,North Macedonia,MK,461.65,522.16,28.5,23.74,entsoe.eu,false,
2024-02-01 00:00:00,North Macedonia,North Macedonia,MK,467.09,527.24,28.29,23.21,entsoe.eu,false,
2024-02-01 01:00:00,North Macedonia,North Macedonia,MK,521.02,584.24,21.59,15.92,entsoe.eu,false,
2024-02-01 02:00:00,North Macedonia,North Macedonia,MK,522.55,584.7,21.86,17.17,entsoe.eu,false,
2024-02-01 03:00:00,North Macedonia,North Macedonia,MK,514.81,577.07,21.91,19.69,entsoe.eu,false,
2024-02-01 04:00:00,North Macedonia,North Macedonia,MK,474.1,535.72,25.52,25.48,entsoe.eu,false,
2024-02-01 05:00:00,North Macedonia,North Macedonia,MK,399.94,454.91,36.36,36.34,entsoe.eu,false,
2024-02-01 06:00:00,North Macedonia,North Macedonia,MK,377.66,431.98,38.82,38.82,entsoe.eu,false,
2024-02-01 07:00:00,North Macedonia,North Macedonia,MK,375.78,430.06,39.72,39.71,entsoe.eu,false,
2024-02-01 08:00:00,North Macedonia,North Macedonia,MK,383.64,438.39,39.79,39.3,entsoe.eu,false,
2024-02-01 09:00:00,North Macedonia,North Macedonia,MK,402.89,459.82,37.85,36.12,entsoe.eu,false,
2024-02-01 10:00:00,North Macedonia,North Macedonia,MK,420.76,479.27,35.8,33.29,entsoe.eu,false,
2024-02-01 11:00:00,North Macedonia,North Macedonia,MK,428.76,487.96,34.12,30.57,entsoe.eu,false,
2024-02-01 12:00:00,North Macedonia,North Macedonia,MK,427.84,484.94,35.52,30.79,entsoe.eu,false,
2024-02-01 13:00:00,North Macedonia,North Macedonia,MK,438.24,494.91,33.15,28.53,entsoe.eu,false,
2024-02-01 14:00:00,North Macedonia,North Macedonia,MK,428.76,481.53,35.64,33.38,entsoe.eu,false,
2024-02-01 15:00:00,North Macedonia,North Macedonia,MK,402.45,455.63,37.22,37.2,entsoe.eu,false,
2024-02-01 16:00:00,North Macedonia,North Macedonia,MK,396.69,448.66,38.92,37.51,entsoe.eu,false,
2024-02-01 17:00:00,North Macedonia,North Macedonia,MK,396.98,448.12,39.99,36.63,entsoe.eu,false,
2024-02-01 18:00:00,North Macedonia,North Macedonia,MK,401.62,453.28,39.0,36.41,entsoe.eu,false,
2024-02-01 19:00:00,North Macedonia,North Macedonia,MK,401.89,454.05,38.57,36.19,entsoe.eu,false,
2024-02-01 20:00:00,North Macedonia,North Macedonia,MK,413.41,466.7,37.09,33.68,entsoe.eu,false,
2024-02-01 21:00:00,North Macedonia,North Macedonia,MK,423.98,476.96,36.86,31.32,entsoe.eu,false,
2024-02-01 22:00:00,North Macedonia,North Macedonia,MK,433.83,486.37,36.65,29.14,entsoe.eu,false,
2024-02-01 23:00:00,North Macedonia,North Macedonia,MK,514.5,574.4,25.12,15.75,entsoe.eu,false,
2024-02-02 00:00:00,North Macedonia,North Macedonia,MK,537.96,596.76,23.65,14.22,entsoe.eu,false,
2024-02-02 01:00:00,North Macedonia,North Macedonia,MK,570.54,629.93,20.36,10.55,entsoe.eu,false,
2024-02-02 02:00:00,North Macedonia,North Macedonia,MK,565.41,624.48,20.88,11.68,entsoe.eu,false,
2024-02-02 03:00:00,North Macedonia,North Macedonia,MK,564.89,624.09,20.71,12.06,entsoe.eu,false,
2024-02-02 04:00:00,North Macedonia,North Macedonia,MK,571.8,634.76,17.18,11.01,entsoe.eu,false,
2024-02-02 05:00:00,North Macedonia,North Macedonia,MK,534.97,595.01,21.86,17.85,entsoe.eu,false,
2024-02-02 06:00:00,North Macedonia,North Macedonia,MK,515.62,576.58,22.35,21.2,entsoe.eu,false,
2024-02-02 07:00:00,North Macedonia,North Macedonia,MK,492.27,552.49,24.66,24.65,entsoe.eu,false,
2024-02-02 08:00:00,North Macedonia,North Macedonia,MK,524.45,587.69,19.88,19.86,entsoe.eu,false,
2024-02-02 09:00:00,North Macedonia,North Macedonia,MK,539.1,607.45,16.14,16.14,entsoe.eu,false,
2024-02-02 10:00:00,North Macedonia,North Macedonia,MK,516.01,582.93,20.95,20.93,entsoe.eu,false,
2024-02-02 11:00:00,North Macedonia,North Macedonia,MK,539.95,608.02,17.65,17.64,entsoe.eu,false,
2024-02-02 12:00:00,North Macedonia,North Macedonia,MK,587.87,656.29,11.07,11.07,entsoe.eu,false,
2024-02-02 13:00:00,North Macedonia,North Macedonia,MK,602.18,669.75,10.1,10.08,entsoe.eu,false,
2024-02-02 14:00:00,North Macedonia,North Macedonia,MK,536.84,598.19,19.87,19.86,entsoe.eu,false,
2024-02-02 15:00:00,North Macedonia,North Macedonia,MK,500.46,560.36,24.33,24.32,entsoe.eu,false,
2024-02-02 16:00:00,North Macedonia,North Macedonia,MK,449.43,504.49,31.79,31.79,entsoe.eu,false,
2024-02-02 17:00:00,North Macedonia,North Macedonia,MK,455.72,513.88,29.42,29.42,entsoe.eu,false,
2024-02-02 18:00:00,North Macedonia,North Macedonia,MK,463.24,520.79,28.95,28.94,entsoe.eu,false,
2024-02-02 19:00:00,North Macedonia,North Macedonia,MK,501.86,563.15,23.14,23.12,entsoe.eu,false,
2024-02-02 20:00:00,North Macedonia,North Macedonia,MK,495.69,556.28,24.67,22.41,entsoe.eu,false,
2024-02-02 21:00:00,North Macedonia,North Macedonia,MK,490.89,550.28,26.57,21.39,entsoe.eu,false,
2024-02-02 22:00:00,North Macedonia,North Macedonia,MK,466.41,522.47,31.16,24.19,entsoe.eu,false,
2024-02-02 23:00:00,North Macedonia,North Macedonia,MK,530.19,590.73,22.81,14.63,entsoe.eu,false,
2024-02-03 00:00:00,North Macedonia,North Macedonia,MK,542.14,603.54,21.21,12.98,entsoe.eu,false,
2024-02-03 01:00:00,North Macedonia,North Macedonia,MK,563.11,625.51,18.62,10.46,entsoe.eu,false,
2024-02-03 02:00:00,North Macedonia,North Macedonia,MK,565.36,627.2,18.8,10.55,entsoe.eu,false,
2024-02-03 03:00:00,North Macedonia,North Macedonia,MK,561.85,622.9,19.73,11.09,entsoe.eu,false,
2024-02-03 04:00:00,North Macedonia,North Macedonia,MK,558.59,619.99,19.72,11.39,entsoe.eu,false,
2024-02-03 05:00:00,North Macedonia,North Macedonia,MK,530.98,589.44,24.25,15.55,entsoe.eu,false,
2024-02-03 06:00:00,North Macedonia,North Macedonia,MK,531.45,590.12,24.18,15.9,entsoe.eu,false,
2024-02-03 07:00:00,North Macedonia,North Macedonia,MK,503.24,562.82,26.47,17.84,entsoe.eu,false,
2024-02-03 08:00:00,North Macedonia,North Macedonia,MK,493.4,551.68,28.34,19.25,entsoe.eu,false,
2024-02-03 09:00:00,North Macedonia,North Macedonia,MK,464.6,521.39,31.89,23.09,entsoe.eu,false,
2024-02-03 10:00:00,North Macedonia,North Macedonia,MK,458.6,514.82,32.61,24.52,entsoe.eu,false,
2024-02-03 11:00:00,North Macedonia,North Macedonia,MK,458.75,514.77,32.71,24.43,entsoe.eu,false,
2024-02-03 12:00:00,North Macedonia,North Macedonia,MK,488.38,546.03,29.08,20.22,entsoe.eu,false,
2024-02-03 13:00:00,North Macedonia,North Macedonia,MK,497.54,555.06,28.25,19.31,entsoe.eu,false,
2024-02-03 14:00:00,North Macedonia,North Macedonia,MK,492.96,547.53,29.96,22.41,entsoe.eu,false,
2024-02-03 15:00:00,North Macedonia,North Macedonia,MK,446.22,498.84,35.04,28.87,entsoe.eu,false,
2024-02-03 16:00:00,North Macedonia,North Macedonia,MK,420.92,472.97,37.54,32.09,entsoe.eu,false,
2024-02-03 17:00:00,North Macedonia,North Macedonia,MK,413.12,463.88,39.1,33.14,entsoe.eu,false,
2024-02-03 18:00:00,North Macedonia,North Macedonia,MK,423.89,475.56,37.75,30.95,entsoe.eu,false,
2024-02-03 19:00:00,North Macedonia,North Macedonia,MK,445.53,498.71,34.89,27.95,entsoe.eu,false,
2024-02-03 20:00:00,North Macedonia,North Macedonia,MK,456.16,510.61,33.5,25.6,entsoe.eu,false,
2024-02-03 21:00:00,North Macedonia,North Macedonia,MK,446.09,500.24,34.87,25.52,entsoe.eu,false,
2024-02-03 22:00:00,North Macedonia,North Macedonia,MK,445.82,499.62,35.29,25.05,entsoe.eu,false,
2024-02-03 23:00:00,North Macedonia,North Macedonia,MK,481.76,537.2,31.13,19.97,entsoe.eu,false,
2024-02-04 00:00:00,North Macedonia,North Macedonia,MK,489.03,545.09,30.13,18.64,entsoe.eu,false,
2024-02-04 01:00:00,North Macedonia,North Macedonia,MK,492.3,547.67,30.26,18.66,entsoe.eu,false,
2024-02-04 02:00:00,North Macedonia,North Macedonia,MK,497.18,553.14,29.46,17.84,entsoe.eu,false,
2024-02-04 03:00:00,North Macedonia,North Macedonia,MK,512.78,569.88,27.24,15.95,entsoe.eu,false,
2024-02-04 04:00:00,North Macedonia,North Macedonia,MK,510.32,566.93,27.49,16.77,entsoe.eu,false,
2024-02-04 05:00:00,North Macedonia,North Macedonia,MK,500.87,556.16,28.98,18.95,entsoe.eu,false,
2024-02-04 06:00:00,North Macedonia,North Macedonia,MK,489.08,544.19,29.95,21.59,entsoe.eu,false,
2024-02-04 07:00:00,North Macedonia,North Macedonia,MK,474.75,529.86,31.01,24.17,entsoe.eu,false,
2024-02-04 08:00:00,North Macedonia,North Macedonia,MK,488.44,545.88,28.13,22.31,entsoe.eu,false,
2024-02-04 09:00:00,North Macedonia,North Macedonia,MK,507.3,566.15,25.28,20.88,entsoe.eu,false,
2024-02-04 10:00:00,North Macedonia,North Macedonia,MK,511.6,569.68,25.31,21.07,entsoe.eu,false,
2024-02-04 11:00:00,North Macedonia,North Macedonia,MK,510.43,568.55,25.58,20.54,entsoe.eu,false,
2024-02-04 12:00:00,North Macedonia,North Macedonia,MK,501.6,559.35,26.77,20.91,entsoe.eu,false,
2024-02-04 13:00:00,North Macedonia,North Macedonia,MK,524.5,582.13,24.77,18.78,entsoe.eu,false,
2024-02-04 14:00:00,North Macedonia,North Macedonia,MK,518.65,574.99,26.29,19.11,entsoe.eu,false,
2024-02-04 15:00:00,North Macedonia,North Macedonia,MK,483.69,537.94,30.67,23.84,entsoe.eu,false,
2024-02-04 16:00:00,North Macedonia,North Macedonia,MK,414.12,463.88,39.61,34.0,entsoe.eu,false,
2024-02-04 17:00:00,North Macedonia,North Macedonia,MK,408.81,458.94,39.8,34.2,entsoe.eu,false,
2024-02-04 18:00:00,North Macedonia,North Macedonia,MK,408.42,458.04,40.4,33.92,entsoe.eu,false,
2024-02-04 19:00:00,North Macedonia,North Macedonia,MK,414.22,464.04,39.83,33.23,entsoe.eu,false,
2024-02-04 20:00:00,North Macedonia,North Macedonia,MK,416.56,467.36,39.25,31.66,entsoe.eu,false,
2024-02-04 21:00:00,North Macedonia,North Macedonia,MK,433.56,486.17,37.02,27.49,entsoe.eu,false,
2024-02-04 22:00:00,North Macedonia,North Macedonia,MK,423.84,474.92,38.96,28.18,entsoe.eu,false,
2024-02-04 23:00:00,North Macedonia,North Macedonia,MK,478.71,534.09,31.47,19.33,entsoe.eu,false,
2024-02-05 00:00:00,North Macedonia,North Macedonia,MK,495.82,551.68,29.44,16.9,entsoe.eu,false,
2024-02-05 01:00:00,North Macedonia,North Macedonia,MK,503.99,561.04,27.91,15.27,entsoe.eu,false,
2024-02-05 02:00:00,North Macedonia,North Macedonia,MK,517.38,575.62,25.99,13.39,entsoe.eu,false,
2024-02-05 03:00:00,North Macedonia,North Macedonia,MK,524.54,584.57,24.03,12.56,entsoe.eu,false,
2024-02-05 04:00:00,North Macedonia,North Macedonia,MK,512.18,570.59,26.01,15.17,entsoe.eu,false,
2024-02-05 05:00:00,North Macedonia,North Macedonia,MK,490.82,546.9,29.08,20.31,entsoe.eu,false,
2024-02-05 06:00:00,North Macedonia,North Macedonia,MK,481.67,538.81,28.98,22.13,entsoe.eu,false,
2024-02-05 07:00:00,North Macedonia,North Macedonia,MK,458.72,515.38,31.2,25.58,entsoe.eu,false,
2024-02-05 08:00:00,North Macedonia,North Macedonia,MK,430.27,486.19,34.68,27.71,entsoe.eu,false,
2024-02-05 09:00:00,North Macedonia,North Macedonia,MK,449.09,507.82,31.52,23.93,entsoe.eu,false,
2024-02-05 10:00:00,North Macedonia,North Macedonia,MK,423.69,478.26,36.47,28.89,entsoe.eu,false,
2024-02-05 11:00:00,North Macedonia,North Macedonia,MK,421.63,475.23,37.15,29.67,entsoe.eu,false,
2024-02-05 12:00:00,North Macedonia,North Macedonia,MK,419.06,473.47,36.91,29.26,entsoe.eu,false,
2024-02-05 13:00:00,North Macedonia,North Macedonia,MK,468.46,527.04,29.9,21.3,entsoe.eu,false,
2024-02-05 14:00:00,North Macedonia,North Macedonia,MK,506.76,565.6,25.91,18.15,entsoe.eu,false,
2024-02-05 15:00:00,North Macedonia,North Macedonia,MK,467.94,524.92,30.19,24.27,entsoe.eu,false,
2024-02-05 16:00:00,North Macedonia,North Macedonia,MK,433.75,487.27,35.48,29.35,entsoe.eu,false,
2024-02-05 17:00:00,North Macedonia,North Macedonia,MK,426.89,479.16,36.84,30.59,entsoe.eu,false,
2024-02-05 18:00:00,North Macedonia,North Macedonia,MK,430.64,482.87,36.68,29.74,entsoe.eu,false,
2024-02-05 19:00:00,North Macedonia,North Macedonia,MK,442.27,494.52,35.84,28.1,entsoe.eu,false,
2024-02-05 20:00:00,North Macedonia,North Macedonia,MK,466.55,521.81,32.1,23.59,entsoe.eu,false,
2024-02-05 21:00:00,North Macedonia,North Macedonia,MK,450.61,504.37,34.94,24.35,entsoe.eu,false,
2024-02-05 22:00:00,North Macedonia,North Macedonia,MK,448.37,502.2,35.21,23.8,entsoe.eu,false,
2024-02-05 23:00:00,North Macedonia,North Macedonia,MK,473.57,526.86,33.25,20.81,entsoe.eu,false,
2024-02-06 00:00:00,North Macedonia,North Macedonia,MK,485.04,538.85,31.87,19.34,entsoe.eu,false,
2024-02-06 01:00:00,North Macedonia,North Macedonia,MK,503.54,558.26,29.58,17.17,entsoe.eu,false,
2024-02-06 02:00:00,North Macedonia,North Macedonia,MK,512.64,568.01,28.22,16.28,entsoe.eu,false,
2024-02-06 03:00:00,North Macedonia,North Macedonia,MK,512.6,569.43,27.12,16.14,entsoe.eu,false,
2024-02-06 04:00:00,North Macedonia,North Macedonia,MK,520.43,578.69,25.3,15.27,entsoe.eu,false,
2024-02-06 05:00:00,North Macedonia,North Macedonia,MK,500.76,557.11,27.85,19.75,entsoe.eu,false,
2024-02-06 06:00:00,North Macedonia,North Macedonia,MK,490.61,546.57,28.98,21.35,entsoe.eu,false,
2024-02-06 07:00:00,North Macedonia,North Macedonia,MK,475.77,532.92,30.2,21.24,entsoe.eu,false,
2024-02-06 08:00:00,North Macedonia,North Macedonia,MK,447.62,503.6,33.99,23.65,entsoe.eu,false,
2024-02-06 09:00:00,North Macedonia,North Macedonia,MK,454.86,511.44,33.18,22.45,entsoe.eu,false,
2024-02-06 10:00:00,North Macedonia,North Macedonia,MK,443.91,497.35,36.14,25.51,entsoe.eu,false,
2024-02-06 11:00:00,North Macedonia,North Macedonia,MK,458.7,513.53,33.82,23.53,entsoe.eu,false,
2024-02-06 12:00:00,North Macedonia,North Macedonia,MK,446.13,501.16,34.61,24.95,entsoe.eu,false,
2024-02-06 13:00:00,North Macedonia,North Macedonia,MK,472.49,528.36,31.69,21.29,entsoe.eu,false,
